Feature,Value
words per sent,19.5
LIX,33.34615384615385
# words,975
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.48598130841121495
adjectives,0.92
nouns,2.62
verbs,2.94
pronouns,4.14
particles,5.1
punctuation marks,3.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.82
full verbs,1.92
split verbs,0.24
nominative,0.76
accusative,0.74
dative,0.96
genitive,0.08
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,0.48
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.68
gen+prep obj,0.1
present forms,0.58
past forms,0.82
perfect forms,0.04
pqp forms,0.04
perfect+pqp forms,0.16
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.0
subj 1 forms,0.36
subj 2 forms,0.06
subj 2 aux forms,0.14
ind speech,0.02
irrealis mode,0.0
all subj forms,0.56
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.34
subjunctions,0.2
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.12
question words,0.24
question marks,0.04
subj/pred inversions,0.62
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,110.78
concessive,12.78
conditional,219.56
consecutive,7.62
final,14.96
interrogative,6.66
modal,54.1
other,256.72
temporal,218.14
A1 features,7
A1 features summed,1.1600000000000001
A2 features,9
A2 features summed,339.35999999999996
B1 features,5
B1 features summed,245.39999999999998
level features (all),44
level features (all) summed,31.619999999999987
