Feature,Value
words per sent,15.5
LIX,26.467741935483872
# words,775
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4514038876889849
adjectives,1.04
nouns,1.74
verbs,2.26
pronouns,2.74
particles,4.44
punctuation marks,3.18
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.82
full verbs,1.28
split verbs,0.1
nominative,0.48
accusative,0.68
dative,0.32
genitive,0.08
gen modifiers,0.06
prep with gen,0.0
all genitives,0.08
accusative obj,0.6
dative obj,0.1
genitive obj,0.02
prepositional obj,0.12
acc+dat obj,0.7
gen+prep obj,0.14
present forms,0.64
past forms,0.26
perfect forms,0.14
pqp forms,0.04
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.38
subjunctions,0.16
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.06
question marks,0.08
subj/pred inversions,0.48
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,104.76
concessive,12.06
conditional,207.04
consecutive,7.62
final,14.86
interrogative,6.18
modal,51.94
other,246.42
temporal,206.5
A1 features,7
A1 features summed,1.1
A2 features,9
A2 features summed,320.04
B1 features,6
B1 features summed,232.46
level features (all),40
level features (all) summed,24.21999999999999
