Feature,Value
words per sent,14.26
LIX,31.651304347826084
# words,713
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5918854415274463
adjectives,0.86
nouns,2.34
verbs,1.94
pronouns,2.76
particles,3.68
punctuation marks,2.54
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.62
full verbs,1.2
split verbs,0.14
nominative,0.8
accusative,0.7
dative,0.68
genitive,0.1
gen modifiers,0.06
prep with gen,0.04
all genitives,0.1
accusative obj,0.54
dative obj,0.16
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.7
gen+prep obj,0.06
present forms,0.54
past forms,0.5
perfect forms,0.04
pqp forms,0.06
perfect+pqp forms,0.12
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.12
subj 2 forms,0.0
subj 2 aux forms,0.08
ind speech,0.0
irrealis mode,0.02
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.0
comp+superlative,0.08
conjunctions,0.24
subjunctions,0.1
relative clauses,0.06
participial clauses pres,0.04
participial clauses past,0.02
all participial clauses,0.06
negations,0.1
question words,0.12
question marks,0.08
subj/pred inversions,0.28
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,94.9
concessive,11.12
conditional,185.94
consecutive,7.62
final,14.64
interrogative,5.74
modal,48.58
other,229.42
temporal,185.98
A1 features,7
A1 features summed,0.8
A2 features,9
A2 features summed,289.4
B1 features,5
B1 features summed,210.51999999999998
level features (all),45
level features (all) summed,23.219999999999988
