Feature,Value
words per sent,27.78
LIX,47.21844492440605
# words,1389
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5527272727272727
adjectives,2.14
nouns,4.72
verbs,3.72
pronouns,5.44
particles,6.9
punctuation marks,4.78
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,1.1
full verbs,2.44
split verbs,0.16
nominative,1.0
accusative,1.56
dative,1.44
genitive,0.24
gen modifiers,0.16
prep with gen,0.04
all genitives,0.2
accusative obj,1.2
dative obj,0.28
genitive obj,0.02
prepositional obj,0.18
acc+dat obj,1.48
gen+prep obj,0.2
present forms,0.24
past forms,0.8
perfect forms,0.02
pqp forms,0.2
perfect+pqp forms,0.42
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.22
all futur forms,0.0
subj 1 forms,0.48
subj 2 forms,0.02
subj 2 aux forms,0.32
ind speech,0.0
irrealis mode,0.02
all subj forms,0.82
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.04
comp+superlative,0.14
conjunctions,0.38
subjunctions,0.24
relative clauses,0.5
participial clauses pres,0.04
participial clauses past,0.06
all participial clauses,0.1
negations,0.3
question words,0.14
question marks,0.02
subj/pred inversions,0.52
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,101.24
concessive,11.78
conditional,200.78
consecutive,7.62
final,14.8
interrogative,6.06
modal,51.04
other,241.52
temporal,200.64
A1 features,7
A1 features summed,1.1600000000000001
A2 features,9
A2 features summed,311.48
B1 features,6
B1 features summed,226.61999999999998
level features (all),48
level features (all) summed,45.70000000000004
