Feature,Value
words per sent,18.9
LIX,37.1010582010582
# words,945
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5593525179856115
adjectives,1.42
nouns,3.48
verbs,1.94
pronouns,3.9
particles,4.84
punctuation marks,3.22
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.42
full verbs,1.42
split verbs,0.08
nominative,1.08
accusative,0.8
dative,1.14
genitive,0.22
gen modifiers,0.2
prep with gen,0.02
all genitives,0.22
accusative obj,0.54
dative obj,0.16
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,0.7
gen+prep obj,0.18
present forms,0.82
past forms,0.36
perfect forms,0.0
pqp forms,0.02
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.18
superlative,0.02
comp+superlative,0.2
conjunctions,0.16
subjunctions,0.12
relative clauses,0.22
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.04
question words,0.14
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,109.3
concessive,12.6
conditional,216.12
consecutive,7.62
final,14.92
interrogative,6.54
modal,53.54
other,253.7
temporal,214.96
A1 features,5
A1 features summed,0.5
A2 features,8
A2 features summed,334.12
B1 features,6
B1 features summed,241.96
level features (all),41
level features (all) summed,29.37999999999999
