Feature,Value
words per sent,13.68
LIX,29.177076023391812
# words,684
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5520833333333334
adjectives,0.94
nouns,2.0
verbs,2.04
pronouns,2.94
particles,3.14
punctuation marks,2.52
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.62
full verbs,1.22
split verbs,0.12
nominative,0.6
accusative,0.74
dative,0.48
genitive,0.16
gen modifiers,0.12
prep with gen,0.0
all genitives,0.14
accusative obj,0.5
dative obj,0.2
genitive obj,0.02
prepositional obj,0.08
acc+dat obj,0.7
gen+prep obj,0.1
present forms,0.52
past forms,0.38
perfect forms,0.04
pqp forms,0.02
perfect+pqp forms,0.16
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.02
irrealis mode,0.0
all subj forms,0.04
imperatives,0.04
passive voice,0.02
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.24
subjunctions,0.06
relative clauses,0.06
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.12
question words,0.04
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,107.3
concessive,12.32
conditional,211.96
consecutive,7.62
final,14.9
interrogative,6.34
modal,52.72
other,250.16
temporal,211.4
A1 features,8
A1 features summed,0.7600000000000001
A2 features,8
A2 features summed,327.68
B1 features,7
B1 features summed,237.78000000000003
level features (all),45
level features (all) summed,21.779999999999987
