Feature,Value
words per sent,16.62
LIX,36.595932611311675
# words,831
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5245901639344263
adjectives,1.0
nouns,2.82
verbs,2.46
pronouns,3.44
particles,3.52
punctuation marks,3.34
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.74
full verbs,1.54
split verbs,0.08
nominative,0.7
accusative,1.16
dative,0.66
genitive,0.24
gen modifiers,0.16
prep with gen,0.0
all genitives,0.16
accusative obj,0.86
dative obj,0.2
genitive obj,0.02
prepositional obj,0.08
acc+dat obj,1.06
gen+prep obj,0.1
present forms,0.82
past forms,0.64
perfect forms,0.06
pqp forms,0.0
perfect+pqp forms,0.04
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.04
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.02
irrealis mode,0.0
all subj forms,0.08
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.12
superlative,0.0
comp+superlative,0.12
conjunctions,0.12
subjunctions,0.14
relative clauses,0.24
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.24
question words,0.2
question marks,0.06
subj/pred inversions,0.46
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,94.86
concessive,11.12
conditional,185.88
consecutive,7.62
final,14.64
interrogative,5.74
modal,48.58
other,229.3
temporal,185.68
A1 features,8
A1 features summed,0.9199999999999999
A2 features,9
A2 features summed,289.6
B1 features,7
B1 features summed,210.44000000000003
level features (all),46
level features (all) summed,28.11999999999998
