Feature,Value
words per sent,21.3
LIX,37.26244131455399
# words,1065
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.47368421052631576
adjectives,1.14
nouns,3.38
verbs,3.24
pronouns,4.64
particles,4.82
punctuation marks,3.96
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.92
full verbs,2.1
split verbs,0.18
nominative,1.22
accusative,1.14
dative,0.72
genitive,0.18
gen modifiers,0.12
prep with gen,0.0
all genitives,0.12
accusative obj,0.82
dative obj,0.18
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,1.0
gen+prep obj,0.06
present forms,0.98
past forms,0.46
perfect forms,0.02
pqp forms,0.12
perfect+pqp forms,0.28
past aux forms,0.0
futur 1 forms,0.02
futur 2 forms,0.14
all futur forms,0.02
subj 1 forms,0.22
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.02
all subj forms,0.32
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.32
subjunctions,0.16
relative clauses,0.42
participial clauses pres,0.02
participial clauses past,0.06
all participial clauses,0.08
negations,0.22
question words,0.12
question marks,0.02
subj/pred inversions,0.54
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,110.7
concessive,12.78
conditional,219.4
consecutive,7.62
final,14.96
interrogative,6.66
modal,54.08
other,256.46
temporal,217.84
A1 features,7
A1 features summed,1.06
A2 features,10
A2 features summed,338.70000000000005
B1 features,5
B1 features summed,245.32
level features (all),47
level features (all) summed,35.06000000000002
