Feature,Value
words per sent,12.9
LIX,29.17906976744186
# words,645
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5292620865139949
adjectives,0.88
nouns,1.96
verbs,1.76
pronouns,3.0
particles,2.74
punctuation marks,2.56
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.42
full verbs,1.22
split verbs,0.14
nominative,0.48
accusative,0.68
dative,0.48
genitive,0.14
gen modifiers,0.14
prep with gen,0.0
all genitives,0.14
accusative obj,0.54
dative obj,0.16
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.7
gen+prep obj,0.1
present forms,0.62
past forms,0.48
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.06
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.12
subjunctions,0.12
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.08
question words,0.14
question marks,0.1
subj/pred inversions,0.3
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,100.86
concessive,11.7
conditional,200.0
consecutive,7.62
final,14.78
interrogative,6.04
modal,50.78
other,240.84
temporal,199.58
A1 features,7
A1 features summed,0.7200000000000001
A2 features,8
A2 features summed,309.41999999999996
B1 features,5
B1 features summed,225.06
level features (all),37
level features (all) summed,20.880000000000003
