Feature,Value
words per sent,20.04
LIX,39.401277445109784
# words,1002
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5129032258064516
adjectives,1.46
nouns,3.02
verbs,2.82
pronouns,3.92
particles,4.72
punctuation marks,4.04
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,0.48
full verbs,2.04
split verbs,0.12
nominative,0.84
accusative,0.8
dative,0.94
genitive,0.14
gen modifiers,0.12
prep with gen,0.0
all genitives,0.12
accusative obj,0.64
dative obj,0.2
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.84
gen+prep obj,0.2
present forms,1.28
past forms,0.46
perfect forms,0.08
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.02
subj 1 forms,0.08
subj 2 forms,0.04
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.02
all subj forms,0.14
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.14
superlative,0.04
comp+superlative,0.18
conjunctions,0.2
subjunctions,0.2
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.22
question words,0.14
question marks,0.12
subj/pred inversions,0.5
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,104.36
concessive,12.0
conditional,206.4
consecutive,7.62
final,14.84
interrogative,6.14
modal,51.82
other,245.84
temporal,205.92
A1 features,8
A1 features summed,1.1400000000000001
A2 features,9
A2 features summed,319.52
B1 features,6
B1 features summed,232.0
level features (all),46
level features (all) summed,32.339999999999996
