Feature,Value
words per sent,22.18
LIX,37.68946798917944
# words,1109
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.46416938110749184
adjectives,1.2
nouns,3.02
verbs,3.52
pronouns,4.4
particles,5.9
punctuation marks,4.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.26
aux verbs,1.2
full verbs,1.84
split verbs,0.18
nominative,0.9
accusative,1.08
dative,0.96
genitive,0.16
gen modifiers,0.16
prep with gen,0.0
all genitives,0.16
accusative obj,0.84
dative obj,0.26
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,1.1
gen+prep obj,0.08
present forms,0.7
past forms,0.64
perfect forms,0.08
pqp forms,0.06
perfect+pqp forms,0.48
past aux forms,0.0
futur 1 forms,0.02
futur 2 forms,0.14
all futur forms,0.02
subj 1 forms,0.12
subj 2 forms,0.02
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.4
subjunctions,0.32
relative clauses,0.22
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.18
question words,0.16
question marks,0.06
subj/pred inversions,0.62
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,95.06
concessive,11.16
conditional,186.36
consecutive,7.62
final,14.64
interrogative,5.76
modal,48.66
other,229.76
temporal,186.34
A1 features,8
A1 features summed,1.3600000000000003
A2 features,9
A2 features summed,290.26000000000005
B1 features,5
B1 features summed,211.1
level features (all),42
level features (all) summed,35.96000000000001
