Feature,Value
words per sent,20.04
LIX,41.09788423153692
# words,1002
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5228758169934641
adjectives,1.42
nouns,3.86
verbs,2.26
pronouns,4.02
particles,4.34
punctuation marks,4.04
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.62
full verbs,1.42
split verbs,0.12
nominative,1.22
accusative,0.92
dative,0.92
genitive,0.22
gen modifiers,0.2
prep with gen,0.02
all genitives,0.22
accusative obj,0.62
dative obj,0.2
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.82
gen+prep obj,0.12
present forms,0.62
past forms,0.82
perfect forms,0.06
pqp forms,0.02
perfect+pqp forms,0.14
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.1
comp+superlative,0.16
conjunctions,0.34
subjunctions,0.1
relative clauses,0.42
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.22
question words,0.14
question marks,0.04
subj/pred inversions,0.46
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,106.88
concessive,12.3
conditional,211.2
consecutive,7.62
final,14.88
interrogative,6.32
modal,52.64
other,249.48
temporal,210.54
A1 features,7
A1 features summed,1.06
A2 features,9
A2 features summed,327.11999999999995
B1 features,5
B1 features summed,237.2
level features (all),41
level features (all) summed,31.74
