Feature,Value
words per sent,27.06
LIX,43.763621581670364
# words,1353
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5309352517985612
adjectives,1.62
nouns,4.32
verbs,4.06
pronouns,6.06
particles,7.36
punctuation marks,3.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,1.36
full verbs,2.44
split verbs,0.2
nominative,1.06
accusative,1.8
dative,1.16
genitive,0.4
gen modifiers,0.16
prep with gen,0.08
all genitives,0.28
accusative obj,1.14
dative obj,0.28
genitive obj,0.04
prepositional obj,0.26
acc+dat obj,1.42
gen+prep obj,0.3
present forms,0.38
past forms,0.9
perfect forms,0.06
pqp forms,0.36
perfect+pqp forms,0.72
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.42
all futur forms,0.0
subj 1 forms,0.12
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.16
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.0
comp+superlative,0.08
conjunctions,0.54
subjunctions,0.2
relative clauses,0.36
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.18
question words,0.18
question marks,0.04
subj/pred inversions,0.62
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,95.32
concessive,11.18
conditional,186.96
consecutive,7.62
final,14.64
interrogative,5.8
modal,48.72
other,230.34
temporal,186.96
A1 features,7
A1 features summed,1.36
A2 features,9
A2 features summed,291.6
B1 features,6
B1 features summed,211.96000000000004
level features (all),45
level features (all) summed,44.999999999999986
