Feature,Value
words per sent,24.84
LIX,46.659645732689214
# words,1242
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5816618911174785
adjectives,2.14
nouns,4.32
verbs,3.14
pronouns,5.44
particles,5.76
punctuation marks,3.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,1.18
full verbs,1.82
split verbs,0.12
nominative,1.12
accusative,1.06
dative,1.56
genitive,0.4
gen modifiers,0.3
prep with gen,0.04
all genitives,0.36
accusative obj,0.88
dative obj,0.38
genitive obj,0.02
prepositional obj,0.14
acc+dat obj,1.26
gen+prep obj,0.16
present forms,0.06
past forms,0.82
perfect forms,0.0
pqp forms,0.22
perfect+pqp forms,0.76
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.22
all futur forms,0.0
subj 1 forms,0.08
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.12
imperatives,0.02
passive voice,0.04
passive with agens,0.0
comparative,0.12
superlative,0.04
comp+superlative,0.16
conjunctions,0.2
subjunctions,0.18
relative clauses,0.28
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.0
question words,0.18
question marks,0.0
subj/pred inversions,0.48
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,102.14
concessive,11.84
conditional,202.02
consecutive,7.62
final,14.84
interrogative,6.08
modal,51.32
other,242.76
temporal,202.0
A1 features,5
A1 features summed,0.6
A2 features,9
A2 features summed,313.58000000000004
B1 features,7
B1 features summed,227.88
level features (all),43
level features (all) summed,39.63999999999999
