Feature,Value
words per sent,25.28
LIX,48.85594936708861
# words,1264
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.6019971469329529
adjectives,2.1
nouns,3.68
verbs,3.72
pronouns,5.56
particles,6.68
punctuation marks,3.34
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,1.0
full verbs,2.42
split verbs,0.22
nominative,0.86
accusative,1.12
dative,1.48
genitive,0.24
gen modifiers,0.24
prep with gen,0.0
all genitives,0.24
accusative obj,0.88
dative obj,0.22
genitive obj,0.0
prepositional obj,0.24
acc+dat obj,1.1
gen+prep obj,0.24
present forms,0.3
past forms,1.1
perfect forms,0.08
pqp forms,0.14
perfect+pqp forms,0.68
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.22
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.08
passive with agens,0.02
comparative,0.08
superlative,0.08
comp+superlative,0.16
conjunctions,0.44
subjunctions,0.22
relative clauses,0.32
participial clauses pres,0.08
participial clauses past,0.0
all participial clauses,0.08
negations,0.24
question words,0.16
question marks,0.0
subj/pred inversions,0.74
placeholder 'es',0.02
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,111.26
concessive,12.8
conditional,220.22
consecutive,7.62
final,14.98
interrogative,6.66
modal,54.16
other,257.38
temporal,218.8
A1 features,6
A1 features summed,1.3800000000000001
A2 features,8
A2 features summed,340.98
B1 features,7
B1 features summed,246.30000000000004
level features (all),45
level features (all) summed,41.14000000000001
