Feature,Value
words per sent,26.62
LIX,45.25260706235913
# words,1331
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5706214689265536
adjectives,2.04
nouns,4.14
verbs,3.7
pronouns,6.02
particles,6.64
punctuation marks,4.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.22
aux verbs,1.04
full verbs,2.34
split verbs,0.16
nominative,1.2
accusative,1.5
dative,1.18
genitive,0.38
gen modifiers,0.2
prep with gen,0.04
all genitives,0.3
accusative obj,1.16
dative obj,0.2
genitive obj,0.06
prepositional obj,0.18
acc+dat obj,1.36
gen+prep obj,0.24
present forms,0.96
past forms,0.9
perfect forms,0.0
pqp forms,0.16
perfect+pqp forms,0.44
past aux forms,0.04
futur 1 forms,0.02
futur 2 forms,0.16
all futur forms,0.06
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,0.42
subjunctions,0.26
relative clauses,0.62
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.3
question words,0.08
question marks,0.04
subj/pred inversions,0.52
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,98.28
concessive,11.44
conditional,194.3
consecutive,7.62
final,14.74
interrogative,5.92
modal,49.8
other,235.38
temporal,193.28
A1 features,8
A1 features summed,1.28
A2 features,9
A2 features summed,301.8
B1 features,7
B1 features summed,218.96
level features (all),50
level features (all) summed,43.90000000000002
