Feature,Value
words per sent,18.38
LIX,34.37564744287269
# words,919
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5297872340425532
adjectives,1.26
nouns,2.5
verbs,2.84
pronouns,3.92
particles,4.92
punctuation marks,2.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.9
full verbs,1.6
split verbs,0.18
nominative,0.64
accusative,1.06
dative,0.74
genitive,0.06
gen modifiers,0.04
prep with gen,0.02
all genitives,0.06
accusative obj,0.8
dative obj,0.2
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,1.0
gen+prep obj,0.12
present forms,1.06
past forms,0.62
perfect forms,0.04
pqp forms,0.08
perfect+pqp forms,0.24
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.04
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.34
subjunctions,0.32
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.18
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,105.42
concessive,12.1
conditional,207.76
consecutive,7.62
final,14.86
interrogative,6.22
modal,52.1
other,247.28
temporal,207.58
A1 features,7
A1 features summed,1.1800000000000002
A2 features,7
A2 features summed,321.78000000000003
B1 features,5
B1 features summed,233.56
level features (all),37
level features (all) summed,29.919999999999987
