Feature,Value
words per sent,24.16
LIX,40.46794701986755
# words,1208
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.47581699346405226
adjectives,1.22
nouns,3.88
verbs,2.92
pronouns,3.96
particles,7.16
punctuation marks,4.78
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.66
full verbs,2.06
split verbs,0.22
nominative,0.8
accusative,1.14
dative,1.18
genitive,0.12
gen modifiers,0.1
prep with gen,0.02
all genitives,0.12
accusative obj,0.92
dative obj,0.24
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,1.16
gen+prep obj,0.18
present forms,0.34
past forms,1.28
perfect forms,0.02
pqp forms,0.12
perfect+pqp forms,0.46
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.04
comp+superlative,0.08
conjunctions,0.34
subjunctions,0.14
relative clauses,0.56
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.12
question words,0.16
question marks,0.08
subj/pred inversions,0.62
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,105.28
concessive,12.1
conditional,207.62
consecutive,7.62
final,14.86
interrogative,6.22
modal,52.06
other,247.08
temporal,207.44
A1 features,7
A1 features summed,1.04
A2 features,8
A2 features summed,322.36
B1 features,5
B1 features summed,233.94
level features (all),43
level features (all) summed,37.76000000000002
