Feature,Value
words per sent,16.64
LIX,26.255384615384614
# words,832
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4906716417910448
adjectives,0.58
nouns,2.4
verbs,1.76
pronouns,2.66
particles,5.74
punctuation marks,3.46
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.36
full verbs,1.3
split verbs,0.18
nominative,0.66
accusative,0.64
dative,0.48
genitive,0.16
gen modifiers,0.16
prep with gen,0.0
all genitives,0.16
accusative obj,0.44
dative obj,0.16
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,0.6
gen+prep obj,0.16
present forms,0.46
past forms,0.66
perfect forms,0.02
pqp forms,0.1
perfect+pqp forms,0.14
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.3
subjunctions,0.2
relative clauses,0.26
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.18
question words,0.14
question marks,0.0
subj/pred inversions,0.24
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,106.32
concessive,12.2
conditional,209.94
consecutive,7.62
final,14.88
interrogative,6.28
modal,52.46
other,248.56
temporal,209.22
A1 features,7
A1 features summed,0.9000000000000001
A2 features,8
A2 features summed,325.04
B1 features,6
B1 features summed,235.6
level features (all),39
level features (all) summed,25.220000000000006
