Feature,Value
words per sent,18.06
LIX,33.89610188261351
# words,903
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5406976744186046
adjectives,1.06
nouns,2.48
verbs,2.58
pronouns,3.98
particles,4.68
punctuation marks,3.24
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.54
full verbs,1.88
split verbs,0.28
nominative,0.6
accusative,1.14
dative,0.52
genitive,0.14
gen modifiers,0.06
prep with gen,0.0
all genitives,0.08
accusative obj,0.88
dative obj,0.14
genitive obj,0.02
prepositional obj,0.2
acc+dat obj,1.02
gen+prep obj,0.22
present forms,0.98
past forms,0.58
perfect forms,0.06
pqp forms,0.04
perfect+pqp forms,0.2
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.06
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.02
comp+superlative,0.08
conjunctions,0.3
subjunctions,0.16
relative clauses,0.18
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.16
question words,0.12
question marks,0.02
subj/pred inversions,0.56
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,95.62
concessive,11.24
conditional,187.48
consecutive,7.62
final,14.64
interrogative,5.8
modal,48.92
other,230.58
temporal,187.68
A1 features,9
A1 features summed,1.12
A2 features,8
A2 features summed,291.76
B1 features,6
B1 features summed,212.54000000000002
level features (all),45
level features (all) summed,29.699999999999985
