Feature,Value
words per sent,16.14
LIX,35.718686493184634
# words,807
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5365384615384615
adjectives,1.02
nouns,3.22
verbs,1.9
pronouns,2.9
particles,3.9
punctuation marks,3.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.6
full verbs,1.18
split verbs,0.08
nominative,0.82
accusative,0.66
dative,0.66
genitive,0.12
gen modifiers,0.12
prep with gen,0.0
all genitives,0.12
accusative obj,0.6
dative obj,0.1
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.7
gen+prep obj,0.08
present forms,0.2
past forms,0.36
perfect forms,0.02
pqp forms,0.14
perfect+pqp forms,0.18
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.0
subj 1 forms,0.28
subj 2 forms,0.02
subj 2 aux forms,0.22
ind speech,0.0
irrealis mode,0.04
all subj forms,0.52
imperatives,0.0
passive voice,0.02
passive with agens,0.02
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.26
subjunctions,0.14
relative clauses,0.14
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.1
question words,0.18
question marks,0.08
subj/pred inversions,0.24
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,96.84
concessive,11.38
conditional,190.56
consecutive,7.62
final,14.7
interrogative,5.84
modal,49.3
other,232.86
temporal,190.34
A1 features,7
A1 features summed,0.82
A2 features,9
A2 features summed,295.9200000000001
B1 features,7
B1 features summed,215.36
level features (all),47
level features (all) summed,25.56
