Feature,Value
words per sent,26.06
LIX,42.023161933998466
# words,1303
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4838274932614555
adjectives,1.86
nouns,3.54
verbs,3.86
pronouns,5.26
particles,6.78
punctuation marks,4.64
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.98
full verbs,2.56
split verbs,0.34
nominative,1.16
accusative,1.32
dative,1.18
genitive,0.18
gen modifiers,0.12
prep with gen,0.02
all genitives,0.16
accusative obj,1.06
dative obj,0.4
genitive obj,0.02
prepositional obj,0.18
acc+dat obj,1.46
gen+prep obj,0.2
present forms,0.82
past forms,0.94
perfect forms,0.04
pqp forms,0.2
perfect+pqp forms,0.38
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.24
all futur forms,0.02
subj 1 forms,0.06
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.06
passive voice,0.02
passive with agens,0.02
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.58
subjunctions,0.26
relative clauses,0.16
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.44
question words,0.14
question marks,0.04
subj/pred inversions,0.58
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,102.62
concessive,11.88
conditional,202.72
consecutive,7.62
final,14.84
interrogative,6.1
modal,51.46
other,243.22
temporal,202.86
A1 features,9
A1 features summed,1.8000000000000003
A2 features,9
A2 features summed,314.74000000000007
B1 features,8
B1 features summed,228.68000000000004
level features (all),50
level features (all) summed,42.90000000000002
