Feature,Value
words per sent,25.96
LIX,48.07093990755008
# words,1298
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5273189326556544
adjectives,1.9
nouns,4.8
verbs,3.32
pronouns,4.96
particles,6.5
punctuation marks,4.36
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.78
full verbs,2.32
split verbs,0.18
nominative,1.22
accusative,1.32
dative,1.44
genitive,0.24
gen modifiers,0.24
prep with gen,0.0
all genitives,0.24
accusative obj,0.84
dative obj,0.28
genitive obj,0.0
prepositional obj,0.26
acc+dat obj,1.12
gen+prep obj,0.26
present forms,0.5
past forms,1.02
perfect forms,0.04
pqp forms,0.16
perfect+pqp forms,0.3
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.14
superlative,0.06
comp+superlative,0.2
conjunctions,0.34
subjunctions,0.22
relative clauses,0.48
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.3
question words,0.14
question marks,0.04
subj/pred inversions,0.4
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,99.28
concessive,11.56
conditional,196.7
consecutive,7.62
final,14.76
interrogative,6.0
modal,50.12
other,237.72
temporal,195.82
A1 features,9
A1 features summed,1.26
A2 features,8
A2 features summed,305.54
B1 features,6
B1 features summed,221.5
level features (all),45
level features (all) summed,41.50000000000002
