Feature,Value
words per sent,26.56
LIX,46.063012048192775
# words,1328
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5568475452196382
adjectives,2.26
nouns,4.68
verbs,3.56
pronouns,5.64
particles,6.42
punctuation marks,3.98
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.78
full verbs,2.56
split verbs,0.26
nominative,1.16
accusative,1.52
dative,1.38
genitive,0.4
gen modifiers,0.3
prep with gen,0.02
all genitives,0.32
accusative obj,1.04
dative obj,0.14
genitive obj,0.0
prepositional obj,0.24
acc+dat obj,1.18
gen+prep obj,0.24
present forms,0.2
past forms,1.34
perfect forms,0.02
pqp forms,0.26
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.28
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.02
passive voice,0.06
passive with agens,0.02
comparative,0.22
superlative,0.06
comp+superlative,0.28
conjunctions,0.46
subjunctions,0.14
relative clauses,0.64
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.12
question words,0.14
question marks,0.06
subj/pred inversions,0.8
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,101.18
concessive,11.76
conditional,200.72
consecutive,7.62
final,14.8
interrogative,6.06
modal,51.04
other,241.48
temporal,200.58
A1 features,8
A1 features summed,1.26
A2 features,8
A2 features summed,311.76000000000005
B1 features,7
B1 features summed,226.74
level features (all),48
level features (all) summed,44.100000000000044
