Feature,Value
words per sent,22.26
LIX,39.6903683737646
# words,1113
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5226209048361935
adjectives,0.94
nouns,4.06
verbs,3.32
pronouns,4.42
particles,5.34
punctuation marks,3.94
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.98
full verbs,2.06
split verbs,0.22
nominative,1.16
accusative,1.3
dative,1.18
genitive,0.18
gen modifiers,0.14
prep with gen,0.04
all genitives,0.18
accusative obj,1.02
dative obj,0.2
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,1.22
gen+prep obj,0.12
present forms,0.78
past forms,0.92
perfect forms,0.08
pqp forms,0.08
perfect+pqp forms,0.38
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.02
subj 1 forms,0.06
subj 2 forms,0.04
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.02
all subj forms,0.12
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.04
comp+superlative,0.1
conjunctions,0.42
subjunctions,0.2
relative clauses,0.52
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.24
question words,0.14
question marks,0.02
subj/pred inversions,0.46
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,91.54
concessive,10.94
conditional,179.5
consecutive,7.62
final,14.58
interrogative,5.52
modal,47.46
other,223.88
temporal,178.88
A1 features,8
A1 features summed,1.3
A2 features,9
A2 features summed,280.12
B1 features,5
B1 features summed,203.48
level features (all),45
level features (all) summed,37.200000000000024
