Feature,Value
words per sent,16.26
LIX,38.64622386223863
# words,813
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5668016194331984
adjectives,1.1
nouns,2.96
verbs,1.96
pronouns,3.26
particles,4.0
punctuation marks,2.96
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.56
full verbs,1.32
split verbs,0.04
nominative,0.66
accusative,0.86
dative,0.84
genitive,0.28
gen modifiers,0.24
prep with gen,0.0
all genitives,0.24
accusative obj,0.6
dative obj,0.16
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.76
gen+prep obj,0.1
present forms,0.5
past forms,0.52
perfect forms,0.02
pqp forms,0.04
perfect+pqp forms,0.18
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.02
all subj forms,0.06
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.06
comp+superlative,0.08
conjunctions,0.08
subjunctions,0.2
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.14
question words,0.2
question marks,0.08
subj/pred inversions,0.34
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,95.2
concessive,11.18
conditional,186.94
consecutive,7.62
final,14.64
interrogative,5.8
modal,48.72
other,230.34
temporal,186.9
A1 features,7
A1 features summed,0.6200000000000001
A2 features,9
A2 features summed,290.82
B1 features,5
B1 features summed,211.62
level features (all),43
level features (all) summed,25.85999999999999
