Feature,Value
words per sent,26.1
LIX,43.341379310344834
# words,1305
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5350756533700137
adjectives,1.9
nouns,3.9
verbs,3.74
pronouns,5.14
particles,7.02
punctuation marks,4.34
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.96
full verbs,2.52
split verbs,0.14
nominative,1.0
accusative,1.44
dative,1.2
genitive,0.1
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,1.18
dative obj,0.32
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,1.5
gen+prep obj,0.12
present forms,0.64
past forms,1.34
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.12
superlative,0.04
comp+superlative,0.16
conjunctions,0.5
subjunctions,0.28
relative clauses,0.4
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.18
question words,0.12
question marks,0.06
subj/pred inversions,0.74
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,95.96
concessive,11.3
conditional,188.5
consecutive,7.62
final,14.66
interrogative,5.82
modal,49.04
other,231.16
temporal,188.82
A1 features,7
A1 features summed,1.1600000000000001
A2 features,9
A2 features summed,294.1
B1 features,5
B1 features summed,213.96
level features (all),44
level features (all) summed,42.76000000000001
