Feature,Value
words per sent,26.94
LIX,50.696495916852264
# words,1347
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5287637698898409
adjectives,2.22
nouns,4.64
verbs,3.4
pronouns,5.1
particles,6.46
punctuation marks,4.84
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.92
full verbs,2.22
split verbs,0.08
nominative,1.28
accusative,1.34
dative,1.68
genitive,0.28
gen modifiers,0.24
prep with gen,0.02
all genitives,0.26
accusative obj,1.02
dative obj,0.3
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,1.32
gen+prep obj,0.14
present forms,0.74
past forms,0.66
perfect forms,0.08
pqp forms,0.12
perfect+pqp forms,0.28
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.04
subj 1 forms,0.22
subj 2 forms,0.02
subj 2 aux forms,0.12
ind speech,0.02
irrealis mode,0.0
all subj forms,0.36
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.04
comp+superlative,0.1
conjunctions,0.34
subjunctions,0.1
relative clauses,0.42
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.28
question words,0.14
question marks,0.04
subj/pred inversions,0.52
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,103.88
concessive,11.92
conditional,205.36
consecutive,7.62
final,14.84
interrogative,6.12
modal,51.78
other,245.28
temporal,205.1
A1 features,8
A1 features summed,1.1400000000000001
A2 features,9
A2 features summed,318.38
B1 features,5
B1 features summed,231.17999999999998
level features (all),50
level features (all) summed,43.120000000000026
