Feature,Value
words per sent,15.08
LIX,30.729867374005305
# words,754
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5
adjectives,1.06
nouns,1.98
verbs,2.04
pronouns,3.0
particles,3.98
punctuation marks,2.92
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.6
full verbs,1.18
split verbs,0.14
nominative,0.5
accusative,0.78
dative,0.44
genitive,0.06
gen modifiers,0.04
prep with gen,0.02
all genitives,0.06
accusative obj,0.64
dative obj,0.04
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.68
gen+prep obj,0.08
present forms,0.9
past forms,0.32
perfect forms,0.04
pqp forms,0.06
perfect+pqp forms,0.2
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.02
comp+superlative,0.1
conjunctions,0.2
subjunctions,0.08
relative clauses,0.16
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.2
question words,0.06
question marks,0.06
subj/pred inversions,0.46
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,103.24
concessive,11.92
conditional,204.16
consecutive,7.62
final,14.84
interrogative,6.12
modal,51.64
other,244.18
temporal,203.9
A1 features,9
A1 features summed,0.8600000000000001
A2 features,8
A2 features summed,315.58
B1 features,5
B1 features summed,229.72
level features (all),44
level features (all) summed,23.619999999999983
