Feature,Value
words per sent,19.12
LIX,35.01958158995816
# words,956
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5116279069767442
adjectives,1.4
nouns,3.3
verbs,2.48
pronouns,4.46
particles,3.94
punctuation marks,3.52
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.68
full verbs,1.64
split verbs,0.1
nominative,1.04
accusative,0.84
dative,0.82
genitive,0.22
gen modifiers,0.1
prep with gen,0.0
all genitives,0.12
accusative obj,0.58
dative obj,0.1
genitive obj,0.02
prepositional obj,0.1
acc+dat obj,0.68
gen+prep obj,0.12
present forms,0.98
past forms,0.48
perfect forms,0.02
pqp forms,0.1
perfect+pqp forms,0.28
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.0
superlative,0.02
comp+superlative,0.02
conjunctions,0.24
subjunctions,0.1
relative clauses,0.54
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.16
question words,0.2
question marks,0.04
subj/pred inversions,0.38
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,92.4
concessive,10.94
conditional,180.92
consecutive,7.62
final,14.58
interrogative,5.58
modal,47.8
other,225.16
temporal,180.72
A1 features,7
A1 features summed,0.86
A2 features,7
A2 features summed,281.72
B1 features,7
B1 features summed,205.44
level features (all),43
level features (all) summed,30.200000000000003
