Feature,Value
words per sent,13.04
LIX,25.77006134969325
# words,652
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.46842105263157896
adjectives,1.0
nouns,1.3
verbs,1.98
pronouns,2.68
particles,3.04
punctuation marks,3.02
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.02
aux verbs,0.72
full verbs,1.16
split verbs,0.14
nominative,0.46
accusative,0.62
dative,0.3
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.5
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.7
gen+prep obj,0.0
present forms,0.72
past forms,0.48
perfect forms,0.02
pqp forms,0.04
perfect+pqp forms,0.14
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.28
subjunctions,0.08
relative clauses,0.06
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.16
question words,0.1
question marks,0.1
subj/pred inversions,0.44
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,95.52
concessive,11.22
conditional,187.38
consecutive,7.62
final,14.64
interrogative,5.8
modal,48.82
other,230.52
temporal,187.24
A1 features,7
A1 features summed,0.8200000000000001
A2 features,7
A2 features summed,291.32
B1 features,6
B1 features summed,211.96
level features (all),40
level features (all) summed,21.02
