Feature,Value
words per sent,14.14
LIX,29.13292786421499
# words,707
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.514018691588785
adjectives,0.78
nouns,2.18
verbs,1.88
pronouns,3.06
particles,3.08
punctuation marks,3.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.52
full verbs,1.24
split verbs,0.12
nominative,0.72
accusative,0.62
dative,0.56
genitive,0.1
gen modifiers,0.08
prep with gen,0.02
all genitives,0.1
accusative obj,0.54
dative obj,0.14
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.68
gen+prep obj,0.04
present forms,0.46
past forms,0.32
perfect forms,0.14
pqp forms,0.1
perfect+pqp forms,0.22
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.24
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.02
comp+superlative,0.02
conjunctions,0.08
subjunctions,0.08
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.18
question words,0.12
question marks,0.14
subj/pred inversions,0.44
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,111.06
concessive,12.8
conditional,219.94
consecutive,7.62
final,14.96
interrogative,6.66
modal,54.14
other,257.14
temporal,218.4
A1 features,7
A1 features summed,0.84
A2 features,7
A2 features summed,339.2
B1 features,5
B1 features summed,245.60000000000002
level features (all),40
level features (all) summed,22.399999999999995
