Feature,Value
words per sent,16.3
LIX,37.526993865030676
# words,815
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5726681127982647
adjectives,1.06
nouns,2.8
verbs,2.36
pronouns,3.64
particles,3.84
punctuation marks,2.56
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.58
full verbs,1.56
split verbs,0.08
nominative,0.6
accusative,1.2
dative,0.66
genitive,0.24
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.8
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.0
gen+prep obj,0.1
present forms,0.74
past forms,0.32
perfect forms,0.04
pqp forms,0.04
perfect+pqp forms,0.1
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.02
subj 1 forms,0.32
subj 2 forms,0.02
subj 2 aux forms,0.12
ind speech,0.0
irrealis mode,0.04
all subj forms,0.46
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.18
superlative,0.0
comp+superlative,0.18
conjunctions,0.22
subjunctions,0.2
relative clauses,0.26
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.24
question words,0.22
question marks,0.2
subj/pred inversions,0.46
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,96.38
concessive,11.38
conditional,189.56
consecutive,7.62
final,14.7
interrogative,5.84
modal,49.18
other,231.9
temporal,189.44
A1 features,8
A1 features summed,1.12
A2 features,9
A2 features summed,294.68
B1 features,5
B1 features summed,214.54
level features (all),46
level features (all) summed,28.439999999999987
