Feature,Value
words per sent,16.7
LIX,39.454491017964074
# words,835
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5478927203065134
adjectives,1.38
nouns,2.58
verbs,2.1
pronouns,3.26
particles,3.86
punctuation marks,3.46
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.48
full verbs,1.4
split verbs,0.16
nominative,0.76
accusative,0.8
dative,0.78
genitive,0.14
gen modifiers,0.12
prep with gen,0.0
all genitives,0.12
accusative obj,0.7
dative obj,0.2
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.9
gen+prep obj,0.04
present forms,1.12
past forms,0.12
perfect forms,0.04
pqp forms,0.0
perfect+pqp forms,0.06
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.08
comp+superlative,0.18
conjunctions,0.04
subjunctions,0.1
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.12
question words,0.1
question marks,0.06
subj/pred inversions,0.5
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,103.28
concessive,11.92
conditional,204.18
consecutive,7.62
final,14.84
interrogative,6.12
modal,51.64
other,244.22
temporal,203.9
A1 features,8
A1 features summed,0.7400000000000001
A2 features,8
A2 features summed,315.66
B1 features,5
B1 features summed,229.68
level features (all),43
level features (all) summed,26.439999999999998
