Feature,Value
words per sent,17.52
LIX,32.93095890410959
# words,876
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5076335877862596
adjectives,0.92
nouns,2.22
verbs,2.36
pronouns,3.5
particles,4.9
punctuation marks,3.58
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.7
full verbs,1.4
split verbs,0.06
nominative,0.72
accusative,0.84
dative,0.46
genitive,0.06
gen modifiers,0.04
prep with gen,0.0
all genitives,0.06
accusative obj,0.66
dative obj,0.12
genitive obj,0.02
prepositional obj,0.08
acc+dat obj,0.78
gen+prep obj,0.1
present forms,0.58
past forms,0.44
perfect forms,0.06
pqp forms,0.02
perfect+pqp forms,0.16
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.0
subj 1 forms,0.22
subj 2 forms,0.04
subj 2 aux forms,0.08
ind speech,0.0
irrealis mode,0.02
all subj forms,0.34
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.04
comp+superlative,0.14
conjunctions,0.2
subjunctions,0.22
relative clauses,0.14
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.22
question words,0.18
question marks,0.08
subj/pred inversions,0.46
placeholder 'es',0.02
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,99.46
concessive,11.58
conditional,197.02
consecutive,7.62
final,14.76
interrogative,6.0
modal,50.18
other,238.02
temporal,196.2
A1 features,7
A1 features summed,0.8600000000000001
A2 features,9
A2 features summed,304.96000000000004
B1 features,6
B1 features summed,221.55999999999997
level features (all),48
level features (all) summed,27.55999999999998
