Feature,Value
words per sent,20.56
LIX,31.163112840466923
# words,1028
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.38144329896907214
adjectives,1.16
nouns,2.42
verbs,2.94
pronouns,4.24
particles,5.52
punctuation marks,4.24
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.82
full verbs,1.66
split verbs,0.04
nominative,0.7
accusative,1.2
dative,0.58
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,1.06
dative obj,0.2
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,1.26
gen+prep obj,0.04
present forms,1.28
past forms,0.52
perfect forms,0.04
pqp forms,0.06
perfect+pqp forms,0.24
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.06
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.04
passive voice,0.02
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.36
subjunctions,0.2
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.24
question words,0.24
question marks,0.04
subj/pred inversions,0.58
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,97.86
concessive,11.38
conditional,193.28
consecutive,7.62
final,14.72
interrogative,5.88
modal,49.68
other,234.4
temporal,192.24
A1 features,8
A1 features summed,1.3
A2 features,9
A2 features summed,299.59999999999997
B1 features,6
B1 features summed,217.44000000000003
level features (all),43
level features (all) summed,33.03999999999999
