Feature,Value
words per sent,23.8
LIX,40.94285714285714
# words,1190
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.46638655462184875
adjectives,2.04
nouns,3.48
verbs,2.86
pronouns,4.78
particles,6.56
punctuation marks,4.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.68
full verbs,1.84
split verbs,0.04
nominative,1.0
accusative,1.06
dative,0.96
genitive,0.3
gen modifiers,0.22
prep with gen,0.02
all genitives,0.24
accusative obj,0.72
dative obj,0.26
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,0.98
gen+prep obj,0.14
present forms,0.76
past forms,0.72
perfect forms,0.06
pqp forms,0.06
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.12
superlative,0.0
comp+superlative,0.12
conjunctions,0.2
subjunctions,0.08
relative clauses,0.22
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.14
question words,0.16
question marks,0.02
subj/pred inversions,0.82
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,103.7
concessive,11.92
conditional,204.92
consecutive,7.62
final,14.84
interrogative,6.12
modal,51.72
other,244.82
temporal,204.54
A1 features,7
A1 features summed,0.8200000000000001
A2 features,8
A2 features summed,317.70000000000005
B1 features,5
B1 features summed,230.42
level features (all),42
level features (all) summed,36.64
