Feature,Value
words per sent,29.6
LIX,44.87027027027027
# words,1480
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.502283105022831
adjectives,1.78
nouns,4.26
verbs,3.76
pronouns,5.18
particles,9.34
punctuation marks,5.16
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,1.08
full verbs,2.42
split verbs,0.12
nominative,1.24
accusative,1.3
dative,1.24
genitive,0.18
gen modifiers,0.12
prep with gen,0.0
all genitives,0.12
accusative obj,1.02
dative obj,0.3
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,1.32
gen+prep obj,0.18
present forms,0.38
past forms,1.1
perfect forms,0.0
pqp forms,0.14
perfect+pqp forms,0.52
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.02
subj 1 forms,0.26
subj 2 forms,0.0
subj 2 aux forms,0.12
ind speech,0.0
irrealis mode,0.0
all subj forms,0.38
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.16
superlative,0.02
comp+superlative,0.18
conjunctions,0.54
subjunctions,0.3
relative clauses,0.42
participial clauses pres,0.0
participial clauses past,0.08
all participial clauses,0.08
negations,0.42
question words,0.22
question marks,0.06
subj/pred inversions,0.64
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,106.8
concessive,12.26
conditional,210.8
consecutive,7.62
final,14.88
interrogative,6.32
modal,52.58
other,249.2
temporal,209.96
A1 features,7
A1 features summed,1.5599999999999998
A2 features,9
A2 features summed,327.20000000000005
B1 features,6
B1 features summed,236.60000000000002
level features (all),45
level features (all) summed,46.80000000000001
