Feature,Value
words per sent,16.76
LIX,29.05116945107399
# words,838
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.49183673469387756
adjectives,0.94
nouns,2.24
verbs,2.74
pronouns,3.5
particles,4.1
punctuation marks,3.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.6
full verbs,1.94
split verbs,0.22
nominative,0.86
accusative,0.9
dative,0.54
genitive,0.06
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.72
dative obj,0.12
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.84
gen+prep obj,0.08
present forms,0.5
past forms,1.16
perfect forms,0.02
pqp forms,0.08
perfect+pqp forms,0.18
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.44
subjunctions,0.04
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.16
question words,0.16
question marks,0.08
subj/pred inversions,0.6
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,99.46
concessive,11.58
conditional,197.08
consecutive,7.62
final,14.76
interrogative,6.0
modal,50.18
other,238.08
temporal,196.22
A1 features,8
A1 features summed,1.2000000000000002
A2 features,9
A2 features summed,305.64000000000004
B1 features,5
B1 features summed,221.54000000000002
level features (all),41
level features (all) summed,27.81999999999999
