Feature,Value
words per sent,20.14
LIX,40.0009731876862
# words,1007
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5083892617449665
adjectives,1.36
nouns,3.42
verbs,2.6
pronouns,3.74
particles,5.08
punctuation marks,3.86
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.68
full verbs,1.78
split verbs,0.18
nominative,1.02
accusative,0.94
dative,0.92
genitive,0.1
gen modifiers,0.04
prep with gen,0.0
all genitives,0.08
accusative obj,0.64
dative obj,0.12
genitive obj,0.04
prepositional obj,0.18
acc+dat obj,0.76
gen+prep obj,0.22
present forms,0.4
past forms,0.78
perfect forms,0.04
pqp forms,0.16
perfect+pqp forms,0.26
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.04
subj 1 forms,0.06
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.04
passive with agens,0.0
comparative,0.02
superlative,0.04
comp+superlative,0.06
conjunctions,0.3
subjunctions,0.18
relative clauses,0.14
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.16
question words,0.1
question marks,0.0
subj/pred inversions,0.52
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,92.5
concessive,10.98
conditional,181.3
consecutive,7.62
final,14.58
interrogative,5.58
modal,47.82
other,225.44
temporal,181.0
A1 features,7
A1 features summed,0.9
A2 features,9
A2 features summed,282.6
B1 features,7
B1 features summed,205.39999999999998
level features (all),47
level features (all) summed,31.599999999999998
