Feature,Value
words per sent,16.0
LIX,29.375
# words,800
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.41630901287553645
adjectives,0.8
nouns,2.16
verbs,2.54
pronouns,3.08
particles,3.84
punctuation marks,3.52
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.84
full verbs,1.48
split verbs,0.1
nominative,0.82
accusative,0.64
dative,0.58
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.46
dative obj,0.12
genitive obj,0.0
prepositional obj,0.22
acc+dat obj,0.58
gen+prep obj,0.22
present forms,0.96
past forms,0.24
perfect forms,0.12
pqp forms,0.04
perfect+pqp forms,0.14
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.04
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.12
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.18
subjunctions,0.16
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.22
question words,0.16
question marks,0.0
subj/pred inversions,0.46
placeholder 'es',0.0
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,105.8
concessive,12.14
conditional,208.72
consecutive,7.62
final,14.88
interrogative,6.24
modal,52.28
other,247.7
temporal,208.08
A1 features,7
A1 features summed,0.98
A2 features,8
A2 features summed,322.78000000000003
B1 features,5
B1 features summed,234.18
level features (all),42
level features (all) summed,25.539999999999992
