Feature,Value
words per sent,13.86
LIX,30.598816738816737
# words,693
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.551980198019802
adjectives,0.86
nouns,2.14
verbs,1.86
pronouns,2.9
particles,3.38
punctuation marks,2.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.4
full verbs,1.3
split verbs,0.06
nominative,0.4
accusative,0.92
dative,0.5
genitive,0.08
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.62
dative obj,0.08
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,0.7
gen+prep obj,0.16
present forms,0.46
past forms,0.48
perfect forms,0.04
pqp forms,0.02
perfect+pqp forms,0.12
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.0
superlative,0.06
comp+superlative,0.06
conjunctions,0.24
subjunctions,0.08
relative clauses,0.02
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.14
question words,0.18
question marks,0.08
subj/pred inversions,0.32
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,102.5
concessive,11.86
conditional,202.52
consecutive,7.62
final,14.84
interrogative,6.1
modal,51.42
other,243.14
temporal,202.64
A1 features,7
A1 features summed,0.82
A2 features,8
A2 features summed,313.42
B1 features,6
B1 features summed,228.26
level features (all),44
level features (all) summed,21.959999999999987
