Feature,Value
words per sent,16.8
LIX,32.63333333333333
# words,840
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.527542372881356
adjectives,1.04
nouns,2.26
verbs,2.22
pronouns,3.54
particles,4.52
punctuation marks,3.08
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.86
full verbs,1.14
split verbs,0.08
nominative,0.5
accusative,0.8
dative,0.82
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.58
dative obj,0.2
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.78
gen+prep obj,0.08
present forms,0.8
past forms,0.14
perfect forms,0.12
pqp forms,0.04
perfect+pqp forms,0.28
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.16
subjunctions,0.18
relative clauses,0.18
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.18
question words,0.1
question marks,0.02
subj/pred inversions,0.44
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,97.4
concessive,11.38
conditional,192.16
consecutive,7.62
final,14.7
interrogative,5.86
modal,49.54
other,233.74
temporal,191.48
A1 features,8
A1 features summed,0.8400000000000001
A2 features,8
A2 features summed,297.68
B1 features,5
B1 features summed,216.51999999999998
level features (all),40
level features (all) summed,25.85999999999999
