Feature,Value
words per sent,29.44
LIX,49.54869565217392
# words,1472
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.535840188014101
adjectives,2.06
nouns,5.22
verbs,3.84
pronouns,5.86
particles,7.74
punctuation marks,4.56
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.26
aux verbs,1.12
full verbs,2.4
split verbs,0.14
nominative,1.5
accusative,1.4
dative,1.64
genitive,0.28
gen modifiers,0.22
prep with gen,0.02
all genitives,0.24
accusative obj,0.98
dative obj,0.4
genitive obj,0.0
prepositional obj,0.26
acc+dat obj,1.38
gen+prep obj,0.26
present forms,0.74
past forms,0.9
perfect forms,0.02
pqp forms,0.22
perfect+pqp forms,0.68
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.24
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.06
comp+superlative,0.14
conjunctions,0.4
subjunctions,0.36
relative clauses,0.56
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.22
question words,0.14
question marks,0.0
subj/pred inversions,0.52
placeholder 'es',0.0
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,94.1
concessive,11.1
conditional,184.42
consecutive,7.62
final,14.62
interrogative,5.64
modal,48.28
other,227.96
temporal,183.98
A1 features,7
A1 features summed,1.2200000000000002
A2 features,9
A2 features summed,288.02
B1 features,5
B1 features summed,208.89999999999998
level features (all),47
level features (all) summed,47.34000000000003
