Feature,Value
words per sent,18.38
LIX,37.96650707290533
# words,919
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5965250965250966
adjectives,1.24
nouns,3.1
verbs,2.5
pronouns,4.36
particles,3.92
punctuation marks,3.18
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.8
full verbs,1.52
split verbs,0.1
nominative,0.76
accusative,1.08
dative,1.22
genitive,0.18
gen modifiers,0.16
prep with gen,0.0
all genitives,0.16
accusative obj,0.88
dative obj,0.4
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,1.28
gen+prep obj,0.14
present forms,1.1
past forms,0.48
perfect forms,0.0
pqp forms,0.04
perfect+pqp forms,0.12
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.04
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.04
comp+superlative,0.1
conjunctions,0.24
subjunctions,0.06
relative clauses,0.22
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.04
question words,0.26
question marks,0.14
subj/pred inversions,0.7
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,104.58
concessive,12.04
conditional,206.6
consecutive,7.62
final,14.86
interrogative,6.14
modal,51.88
other,246.2
temporal,206.2
A1 features,7
A1 features summed,0.88
A2 features,9
A2 features summed,320.06
B1 features,5
B1 features summed,232.22
level features (all),45
level features (all) summed,31.09999999999999
