Feature,Value
words per sent,14.06
LIX,26.43553342816501
# words,703
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5434782608695652
adjectives,0.54
nouns,2.04
verbs,1.86
pronouns,2.5
particles,4.32
punctuation marks,2.74
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.44
full verbs,1.22
split verbs,0.24
nominative,0.48
accusative,0.54
dative,0.52
genitive,0.06
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,0.4
dative obj,0.06
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,0.46
gen+prep obj,0.16
present forms,0.44
past forms,0.66
perfect forms,0.0
pqp forms,0.06
perfect+pqp forms,0.18
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.26
subjunctions,0.1
relative clauses,0.16
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.14
question words,0.16
question marks,0.1
subj/pred inversions,0.44
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,104.24
concessive,12.0
conditional,206.18
consecutive,7.62
final,14.84
interrogative,6.14
modal,51.82
other,245.78
temporal,205.82
A1 features,6
A1 features summed,0.96
A2 features,8
A2 features summed,319.02000000000004
B1 features,5
B1 features summed,231.73999999999998
level features (all),38
level features (all) summed,21.919999999999995
