Feature,Value
words per sent,13.06
LIX,29.59905053598775
# words,653
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5742574257425742
adjectives,0.96
nouns,2.32
verbs,1.66
pronouns,2.24
particles,3.26
punctuation marks,2.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.3
full verbs,1.24
split verbs,0.06
nominative,0.5
accusative,0.74
dative,0.48
genitive,0.06
gen modifiers,0.04
prep with gen,0.0
all genitives,0.06
accusative obj,0.54
dative obj,0.14
genitive obj,0.02
prepositional obj,0.08
acc+dat obj,0.68
gen+prep obj,0.1
present forms,0.2
past forms,0.68
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.2
subjunctions,0.14
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.14
question words,0.06
question marks,0.0
subj/pred inversions,0.34
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,98.28
concessive,11.42
conditional,194.24
consecutive,7.62
final,14.74
interrogative,5.92
modal,49.8
other,235.34
temporal,193.14
A1 features,5
A1 features summed,0.56
A2 features,8
A2 features summed,301.12000000000006
B1 features,6
B1 features summed,218.23999999999998
level features (all),39
level features (all) summed,20.619999999999994
