Feature,Value
words per sent,22.14
LIX,41.83286359530262
# words,1107
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5292307692307693
adjectives,1.8
nouns,4.2
verbs,2.8
pronouns,4.48
particles,5.0
punctuation marks,3.72
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.02
aux verbs,0.9
full verbs,1.84
split verbs,0.12
nominative,1.2
accusative,1.06
dative,1.32
genitive,0.36
gen modifiers,0.18
prep with gen,0.06
all genitives,0.26
accusative obj,0.72
dative obj,0.26
genitive obj,0.02
prepositional obj,0.12
acc+dat obj,0.98
gen+prep obj,0.14
present forms,0.34
past forms,0.82
perfect forms,0.02
pqp forms,0.22
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.24
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.1
comp+superlative,0.16
conjunctions,0.38
subjunctions,0.14
relative clauses,0.34
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.12
question words,0.16
question marks,0.06
subj/pred inversions,0.52
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,99.96
concessive,11.62
conditional,198.14
consecutive,7.62
final,14.76
interrogative,6.0
modal,50.58
other,239.22
temporal,197.52
A1 features,8
A1 features summed,0.9
A2 features,9
A2 features summed,307.20000000000005
B1 features,6
B1 features summed,223.12
level features (all),46
level features (all) summed,36.02000000000001
