Feature,Value
words per sent,18.24
LIX,35.56456140350877
# words,912
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4519774011299435
adjectives,1.08
nouns,2.18
verbs,2.82
pronouns,3.82
particles,4.4
punctuation marks,3.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.22
aux verbs,0.62
full verbs,1.86
split verbs,0.06
nominative,0.64
accusative,1.04
dative,0.76
genitive,0.04
gen modifiers,0.02
prep with gen,0.0
all genitives,0.04
accusative obj,0.8
dative obj,0.32
genitive obj,0.02
prepositional obj,0.06
acc+dat obj,1.12
gen+prep obj,0.08
present forms,1.22
past forms,0.36
perfect forms,0.06
pqp forms,0.02
perfect+pqp forms,0.04
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.06
passive voice,0.02
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.18
subjunctions,0.24
relative clauses,0.32
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.12
question marks,0.1
subj/pred inversions,0.44
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,96.9
concessive,11.38
conditional,190.68
consecutive,7.62
final,14.7
interrogative,5.84
modal,49.34
other,232.88
temporal,190.42
A1 features,9
A1 features summed,1.12
A2 features,8
A2 features summed,295.98
B1 features,7
B1 features summed,215.61999999999998
level features (all),47
level features (all) summed,29.699999999999985
