Feature,Value
words per sent,17.42
LIX,28.32700344431688
# words,871
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5
adjectives,0.88
nouns,2.18
verbs,2.54
pronouns,4.12
particles,4.28
punctuation marks,3.34
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.8
full verbs,1.52
split verbs,0.18
nominative,0.42
accusative,1.02
dative,0.72
genitive,0.18
gen modifiers,0.12
prep with gen,0.0
all genitives,0.12
accusative obj,0.78
dative obj,0.16
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.94
gen+prep obj,0.1
present forms,0.82
past forms,0.56
perfect forms,0.06
pqp forms,0.04
perfect+pqp forms,0.12
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.0
comp+superlative,0.08
conjunctions,0.26
subjunctions,0.14
relative clauses,0.32
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.2
question words,0.2
question marks,0.1
subj/pred inversions,0.48
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,105.98
concessive,12.14
conditional,209.04
consecutive,7.62
final,14.88
interrogative,6.24
modal,52.3
other,247.84
temporal,208.42
A1 features,7
A1 features summed,1.16
A2 features,9
A2 features summed,323.68
B1 features,5
B1 features summed,234.73999999999998
level features (all),42
level features (all) summed,28.42
