Feature,Value
words per sent,18.3
LIX,36.769945355191254
# words,915
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5223367697594502
adjectives,1.22
nouns,3.14
verbs,2.12
pronouns,2.76
particles,5.42
punctuation marks,3.56
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.6
full verbs,1.46
split verbs,0.12
nominative,0.64
accusative,0.62
dative,0.76
genitive,0.06
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,0.54
dative obj,0.12
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.66
gen+prep obj,0.04
present forms,0.24
past forms,0.42
perfect forms,0.0
pqp forms,0.14
perfect+pqp forms,0.2
past aux forms,0.08
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.08
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.02
comp+superlative,0.1
conjunctions,0.26
subjunctions,0.1
relative clauses,0.14
participial clauses pres,0.04
participial clauses past,0.1
all participial clauses,0.14
negations,0.08
question words,0.14
question marks,0.1
subj/pred inversions,0.26
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,93.02
concessive,11.02
conditional,182.32
consecutive,7.62
final,14.58
interrogative,5.6
modal,48.0
other,225.98
temporal,181.76
A1 features,7
A1 features summed,0.82
A2 features,9
A2 features summed,283.78000000000003
B1 features,5
B1 features summed,206.14
level features (all),45
level features (all) summed,27.320000000000004
