Feature,Value
words per sent,18.06
LIX,32.12423034330011
# words,903
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.46653543307086615
adjectives,1.02
nouns,2.4
verbs,2.72
pronouns,3.9
particles,4.54
punctuation marks,3.46
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.96
full verbs,1.64
split verbs,0.08
nominative,0.8
accusative,1.06
dative,0.6
genitive,0.02
gen modifiers,0.0
prep with gen,0.0
all genitives,0.02
accusative obj,0.86
dative obj,0.18
genitive obj,0.02
prepositional obj,0.06
acc+dat obj,1.04
gen+prep obj,0.08
present forms,1.32
past forms,0.2
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.04
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.04
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.02
passive voice,0.04
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.3
subjunctions,0.16
relative clauses,0.24
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.34
question words,0.12
question marks,0.02
subj/pred inversions,0.46
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,95.52
concessive,11.22
conditional,187.32
consecutive,7.62
final,14.64
interrogative,5.8
modal,48.82
other,230.46
temporal,187.22
A1 features,9
A1 features summed,1.2
A2 features,8
A2 features summed,290.97999999999996
B1 features,7
B1 features summed,212.16
level features (all),44
level features (all) summed,29.559999999999985
