Feature,Value
words per sent,21.88
LIX,37.14508226691042
# words,1094
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5843270868824532
adjectives,1.32
nouns,3.48
verbs,2.92
pronouns,4.28
particles,6.42
punctuation marks,3.34
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.9
full verbs,1.86
split verbs,0.18
nominative,0.8
accusative,1.04
dative,0.86
genitive,0.14
gen modifiers,0.1
prep with gen,0.02
all genitives,0.14
accusative obj,0.7
dative obj,0.12
genitive obj,0.02
prepositional obj,0.18
acc+dat obj,0.82
gen+prep obj,0.2
present forms,0.28
past forms,0.92
perfect forms,0.02
pqp forms,0.22
perfect+pqp forms,0.44
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.24
all futur forms,0.0
subj 1 forms,0.16
subj 2 forms,0.02
subj 2 aux forms,0.14
ind speech,0.0
irrealis mode,0.0
all subj forms,0.32
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.52
subjunctions,0.18
relative clauses,0.18
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.08
question marks,0.04
subj/pred inversions,0.42
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,91.86
concessive,10.94
conditional,179.94
consecutive,7.62
final,14.58
interrogative,5.54
modal,47.62
other,224.4
temporal,179.44
A1 features,7
A1 features summed,1.1600000000000001
A2 features,9
A2 features summed,280.98
B1 features,7
B1 features summed,203.76000000000002
level features (all),44
level features (all) summed,34.58000000000002
