Feature,Value
words per sent,18.88
LIX,29.896949152542373
# words,944
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.47418738049713194
adjectives,0.98
nouns,2.78
verbs,2.96
pronouns,4.08
particles,4.52
punctuation marks,3.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.78
full verbs,1.98
split verbs,0.14
nominative,0.68
accusative,1.02
dative,0.78
genitive,0.28
gen modifiers,0.14
prep with gen,0.06
all genitives,0.22
accusative obj,0.86
dative obj,0.24
genitive obj,0.02
prepositional obj,0.12
acc+dat obj,1.1
gen+prep obj,0.14
present forms,0.82
past forms,1.1
perfect forms,0.06
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.0
subj 1 forms,0.08
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.12
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.58
subjunctions,0.12
relative clauses,0.32
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.2
question words,0.22
question marks,0.0
subj/pred inversions,0.48
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,100.18
concessive,11.66
conditional,198.76
consecutive,7.62
final,14.76
interrogative,6.0
modal,50.66
other,239.74
temporal,198.12
A1 features,6
A1 features summed,1.2600000000000002
A2 features,9
A2 features summed,308.24
B1 features,6
B1 features summed,223.74
level features (all),44
level features (all) summed,32.22
