Feature,Value
words per sent,15.2
LIX,34.27894736842105
# words,760
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5488069414316703
adjectives,0.96
nouns,2.7
verbs,2.08
pronouns,2.98
particles,3.54
punctuation marks,2.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.52
full verbs,1.48
split verbs,0.14
nominative,0.84
accusative,0.78
dative,0.74
genitive,0.14
gen modifiers,0.12
prep with gen,0.0
all genitives,0.14
accusative obj,0.66
dative obj,0.18
genitive obj,0.02
prepositional obj,0.1
acc+dat obj,0.84
gen+prep obj,0.12
present forms,0.54
past forms,0.54
perfect forms,0.06
pqp forms,0.06
perfect+pqp forms,0.14
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.04
subj 1 forms,0.04
subj 2 forms,0.04
subj 2 aux forms,0.04
ind speech,0.02
irrealis mode,0.0
all subj forms,0.12
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.2
subjunctions,0.12
relative clauses,0.22
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.0
subj/pred inversions,0.46
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,101.44
concessive,11.8
conditional,200.96
consecutive,7.62
final,14.8
interrogative,6.06
modal,51.12
other,241.8
temporal,201.0
A1 features,8
A1 features summed,0.7400000000000002
A2 features,9
A2 features summed,311.04
B1 features,6
B1 features summed,226.72
level features (all),45
level features (all) summed,25.18
