Feature,Value
words per sent,17.86
LIX,38.12875699888018
# words,893
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5584905660377358
adjectives,1.3
nouns,2.92
verbs,2.22
pronouns,3.84
particles,3.9
punctuation marks,3.64
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.6
full verbs,1.5
split verbs,0.14
nominative,0.8
accusative,0.86
dative,0.92
genitive,0.18
gen modifiers,0.12
prep with gen,0.0
all genitives,0.16
accusative obj,0.66
dative obj,0.28
genitive obj,0.04
prepositional obj,0.02
acc+dat obj,0.94
gen+prep obj,0.06
present forms,1.12
past forms,0.34
perfect forms,0.02
pqp forms,0.02
perfect+pqp forms,0.06
past aux forms,0.02
futur 1 forms,0.02
futur 2 forms,0.04
all futur forms,0.04
subj 1 forms,0.02
subj 2 forms,0.04
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.02
all subj forms,0.08
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.06
comp+superlative,0.12
conjunctions,0.18
subjunctions,0.04
relative clauses,0.14
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.12
question words,0.24
question marks,0.06
subj/pred inversions,0.52
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,93.38
concessive,11.04
conditional,182.86
consecutive,7.62
final,14.58
interrogative,5.6
modal,48.04
other,226.52
temporal,182.26
A1 features,9
A1 features summed,0.88
A2 features,10
A2 features summed,284.71999999999997
B1 features,6
B1 features summed,206.7
level features (all),49
level features (all) summed,28.63999999999999
