Feature,Value
words per sent,16.58
LIX,29.36648974668275
# words,829
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.47692307692307695
adjectives,0.68
nouns,1.98
verbs,2.7
pronouns,3.5
particles,4.18
punctuation marks,3.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.78
full verbs,1.58
split verbs,0.16
nominative,0.48
accusative,0.9
dative,0.54
genitive,0.14
gen modifiers,0.14
prep with gen,0.0
all genitives,0.14
accusative obj,0.7
dative obj,0.2
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.9
gen+prep obj,0.08
present forms,0.62
past forms,0.54
perfect forms,0.02
pqp forms,0.12
perfect+pqp forms,0.34
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.02
subj 1 forms,0.08
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.12
imperatives,0.08
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.38
subjunctions,0.16
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.24
question words,0.16
question marks,0.06
subj/pred inversions,0.48
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,91.5
concessive,10.92
conditional,179.44
consecutive,7.62
final,14.56
interrogative,5.52
modal,47.38
other,223.76
temporal,178.72
A1 features,9
A1 features summed,1.3
A2 features,8
A2 features summed,279.53999999999996
B1 features,5
B1 features summed,202.88
level features (all),44
level features (all) summed,27.379999999999985
