Feature,Value
words per sent,19.28
LIX,28.40863070539419
# words,964
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.35451505016722407
adjectives,1.26
nouns,2.92
verbs,2.66
pronouns,3.34
particles,5.2
punctuation marks,3.88
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.78
full verbs,1.68
split verbs,0.06
nominative,0.84
accusative,1.06
dative,0.52
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.76
dative obj,0.18
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.94
gen+prep obj,0.1
present forms,0.9
past forms,0.48
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.02
subj 1 forms,0.26
subj 2 forms,0.0
subj 2 aux forms,0.16
ind speech,0.0
irrealis mode,0.02
all subj forms,0.42
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.0
comp+superlative,0.08
conjunctions,0.22
subjunctions,0.22
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.12
question marks,0.04
subj/pred inversions,0.36
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,109.72
concessive,12.68
conditional,216.98
consecutive,7.62
final,14.92
interrogative,6.54
modal,53.7
other,254.32
temporal,215.56
A1 features,9
A1 features summed,0.8400000000000001
A2 features,8
A2 features summed,335.32
B1 features,5
B1 features summed,242.52
level features (all),39
level features (all) summed,30.380000000000003
