Feature,Value
words per sent,19.88
LIX,35.071146881287724
# words,994
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5137111517367459
adjectives,1.18
nouns,2.84
verbs,3.28
pronouns,4.2
particles,4.88
punctuation marks,3.28
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,1.2
full verbs,1.92
split verbs,0.22
nominative,0.72
accusative,1.2
dative,1.0
genitive,0.06
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.86
dative obj,0.3
genitive obj,0.02
prepositional obj,0.14
acc+dat obj,1.16
gen+prep obj,0.16
present forms,0.66
past forms,0.56
perfect forms,0.16
pqp forms,0.08
perfect+pqp forms,0.32
past aux forms,0.12
futur 1 forms,0.02
futur 2 forms,0.24
all futur forms,0.14
subj 1 forms,0.04
subj 2 forms,0.04
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.12
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.08
superlative,0.0
comp+superlative,0.08
conjunctions,0.38
subjunctions,0.24
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.14
question words,0.14
question marks,0.0
subj/pred inversions,0.46
placeholder 'es',0.08
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,94.76
concessive,11.12
conditional,185.76
consecutive,7.62
final,14.64
interrogative,5.74
modal,48.54
other,229.14
temporal,185.58
A1 features,7
A1 features summed,1.3
A2 features,10
A2 features summed,289.32000000000005
B1 features,7
B1 features summed,210.3
level features (all),49
level features (all) summed,33.31999999999999
