Feature,Value
words per sent,13.66
LIX,32.98650073206442
# words,683
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5666666666666667
adjectives,0.98
nouns,2.48
verbs,1.48
pronouns,2.78
particles,3.1
punctuation marks,2.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.42
full verbs,1.0
split verbs,0.14
nominative,0.7
accusative,0.7
dative,0.72
genitive,0.04
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.52
dative obj,0.1
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.62
gen+prep obj,0.04
present forms,0.42
past forms,0.32
perfect forms,0.02
pqp forms,0.08
perfect+pqp forms,0.16
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.1
subjunctions,0.14
relative clauses,0.18
participial clauses pres,0.06
participial clauses past,0.0
all participial clauses,0.06
negations,0.06
question words,0.14
question marks,0.02
subj/pred inversions,0.26
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,105.26
concessive,12.1
conditional,207.6
consecutive,7.62
final,14.86
interrogative,6.22
modal,52.06
other,247.04
temporal,207.38
A1 features,8
A1 features summed,0.5399999999999999
A2 features,8
A2 features summed,321.00000000000006
B1 features,6
B1 features summed,233.52
level features (all),43
level features (all) summed,21.039999999999992
