Feature,Value
words per sent,21.24
LIX,39.88406779661017
# words,1062
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5847457627118644
adjectives,1.02
nouns,3.96
verbs,3.04
pronouns,4.22
particles,5.62
punctuation marks,3.34
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.88
full verbs,1.94
split verbs,0.26
nominative,1.26
accusative,1.28
dative,1.0
genitive,0.2
gen modifiers,0.14
prep with gen,0.0
all genitives,0.18
accusative obj,0.92
dative obj,0.2
genitive obj,0.04
prepositional obj,0.2
acc+dat obj,1.12
gen+prep obj,0.24
present forms,0.66
past forms,0.62
perfect forms,0.0
pqp forms,0.18
perfect+pqp forms,0.28
past aux forms,0.08
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.08
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.14
ind speech,0.0
irrealis mode,0.0
all subj forms,0.34
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.02
comp+superlative,0.08
conjunctions,0.4
subjunctions,0.24
relative clauses,0.16
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.12
question words,0.16
question marks,0.02
subj/pred inversions,0.66
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,95.72
concessive,11.26
conditional,188.12
consecutive,7.62
final,14.66
interrogative,5.8
modal,48.98
other,230.84
temporal,188.18
A1 features,7
A1 features summed,1.1400000000000001
A2 features,9
A2 features summed,292.82
B1 features,6
B1 features summed,213.06
level features (all),46
level features (all) summed,35.920000000000016
