Feature,Value
words per sent,17.6
LIX,34.872727272727275
# words,880
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5
adjectives,1.16
nouns,2.52
verbs,2.92
pronouns,3.28
particles,4.28
punctuation marks,3.16
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.84
full verbs,1.62
split verbs,0.08
nominative,0.76
accusative,0.86
dative,0.76
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.72
dative obj,0.16
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,0.88
gen+prep obj,0.18
present forms,0.46
past forms,0.56
perfect forms,0.08
pqp forms,0.14
perfect+pqp forms,0.44
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.22
all futur forms,0.02
subj 1 forms,0.16
subj 2 forms,0.0
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.22
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.36
subjunctions,0.16
relative clauses,0.28
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.12
question words,0.06
question marks,0.04
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,96.28
concessive,11.38
conditional,189.18
consecutive,7.62
final,14.7
interrogative,5.84
modal,49.16
other,231.64
temporal,189.32
A1 features,8
A1 features summed,1.06
A2 features,9
A2 features summed,294.16
B1 features,6
B1 features summed,214.46
level features (all),45
level features (all) summed,28.939999999999994
