Feature,Value
words per sent,17.28
LIX,29.78
# words,864
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.46247464503042596
adjectives,0.8
nouns,2.06
verbs,2.76
pronouns,3.4
particles,4.82
punctuation marks,3.42
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.92
full verbs,1.62
split verbs,0.14
nominative,0.62
accusative,0.76
dative,0.44
genitive,0.06
gen modifiers,0.04
prep with gen,0.02
all genitives,0.06
accusative obj,0.62
dative obj,0.12
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.74
gen+prep obj,0.1
present forms,0.64
past forms,0.44
perfect forms,0.1
pqp forms,0.02
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.38
subjunctions,0.1
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.12
question words,0.24
question marks,0.06
subj/pred inversions,0.72
placeholder 'es',0.04
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,101.94
concessive,11.82
conditional,201.88
consecutive,7.62
final,14.84
interrogative,6.06
modal,51.3
other,242.54
temporal,201.9
A1 features,8
A1 features summed,1.2200000000000002
A2 features,9
A2 features summed,312.18
B1 features,5
B1 features summed,227.48000000000002
level features (all),47
level features (all) summed,27.539999999999996
