Feature,Value
words per sent,21.42
LIX,42.70851540616246
# words,1071
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5283911671924291
adjectives,1.54
nouns,3.64
verbs,2.54
pronouns,4.14
particles,5.48
punctuation marks,4.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.68
full verbs,1.74
split verbs,0.2
nominative,0.92
accusative,0.96
dative,1.22
genitive,0.2
gen modifiers,0.14
prep with gen,0.0
all genitives,0.14
accusative obj,0.64
dative obj,0.26
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.9
gen+prep obj,0.12
present forms,0.78
past forms,0.62
perfect forms,0.04
pqp forms,0.06
perfect+pqp forms,0.16
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.02
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.02
irrealis mode,0.0
all subj forms,0.08
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.02
comp+superlative,0.08
conjunctions,0.14
subjunctions,0.16
relative clauses,0.14
participial clauses pres,0.04
participial clauses past,0.04
all participial clauses,0.08
negations,0.16
question words,0.18
question marks,0.12
subj/pred inversions,0.54
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,110.22
concessive,12.7
conditional,218.46
consecutive,7.62
final,14.94
interrogative,6.64
modal,53.9
other,255.58
temporal,217.02
A1 features,9
A1 features summed,0.96
A2 features,9
A2 features summed,337.54
B1 features,5
B1 features summed,244.12
level features (all),47
level features (all) summed,33.41999999999998
